timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,mag_x,mag_y,mag_z,sensor_type,activity_type,activity_code,subject_id,notes,recording_id
1664890355168,-0.01953125,0.890625,0.43945312,-0.40625,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355214,-0.018554688,0.89453125,0.45410156,-0.53125,0.28125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355235,-0.01953125,0.89941406,0.44921875,0.03125,0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355279,-0.01953125,0.9003906,0.46289062,0.03125,-0.21875,-0.0625,-99.4375,44.125,-89.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355330,-0.015625,0.8935547,0.4345703,-0.21875,-0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355367,-0.015625,0.8935547,0.4501953,0.15625,-0.15625,-0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355437,-0.020507812,0.8964844,0.4375,0.03125,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355442,-0.018554688,0.9033203,0.43359375,0.03125,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355482,-0.015625,0.89941406,0.4482422,-0.15625,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355528,-0.01953125,0.8955078,0.4501953,0.03125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355579,-0.013671875,0.8925781,0.44335938,-0.03125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355593,-0.020507812,0.8955078,0.44921875,0.03125,0.09375,0.375,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355662,-0.016601562,0.89453125,0.44433594,0.09375,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355687,-0.01953125,0.8984375,0.44628906,0.09375,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355733,-0.021484375,0.89746094,0.44433594,0.03125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355774,-0.025390625,0.8955078,0.43945312,0.03125,-0.09375,-0.125,-100.375,44.75,-88.5625,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355796,-0.020507812,0.9042969,0.45214844,0.21875,-0.25,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355841,-0.0078125,0.89746094,0.43847656,0.09375,0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355886,-0.015625,0.89746094,0.4501953,-0.21875,0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355982,-0.0234375,0.890625,0.45410156,0.15625,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890355988,-0.025390625,0.9003906,0.44335938,-0.03125,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356010,-0.0234375,0.8935547,0.4560547,0.03125,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356042,-0.015625,0.9003906,0.45117188,0.03125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356092,-0.016601562,0.8964844,0.4482422,0.03125,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356134,-0.018554688,0.8984375,0.4375,-0.34375,0.21875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356157,-0.0078125,0.89746094,0.44628906,-0.03125,0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356211,-0.02734375,0.90527344,0.45117188,0.03125,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356247,-0.016601562,0.89746094,0.46777344,-0.28125,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356291,-0.017578125,0.89453125,0.45117188,-0.09375,0.21875,0.1875,-101.5625,44.125,-87.625,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356317,-0.016601562,0.8935547,0.44335938,-0.21875,0.21875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356359,-0.021484375,0.9013672,0.4482422,0.03125,-0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356428,-0.021484375,0.8935547,0.44726562,-0.28125,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356450,-0.026367188,0.8925781,0.45898438,-0.21875,-0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356470,-0.018554688,0.89941406,0.43652344,0.09375,-0.25,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356567,-0.025390625,0.90625,0.453125,0.40625,-0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356570,-0.009765625,0.88964844,0.44921875,0.21875,0.21875,0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356628,-0.017578125,0.89160156,0.4501953,0.28125,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356652,-0.0234375,0.89453125,0.45117188,0.40625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356674,-0.03125,0.9013672,0.45410156,0.5,-0.3125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356720,-0.025390625,0.90625,0.4453125,0.875,-0.5625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356764,-0.0146484375,0.89746094,0.4482422,0.8125,-0.4375,-0.25,-99.75,43.8125,-87.375,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356808,-0.024414062,0.90625,0.4453125,0.5625,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356830,-0.01171875,0.90234375,0.44140625,0.21875,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356877,-0.017578125,0.89453125,0.4482422,0.15625,-0.03125,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356965,-0.025390625,0.9091797,0.4453125,0.21875,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890356970,-0.01171875,0.89746094,0.453125,0.09375,0.15625,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357013,-0.0107421875,0.8955078,0.45214844,0.5625,0.21875,0.4375,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357033,-0.018554688,0.90234375,0.44726562,0.34375,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357103,-0.013671875,0.8935547,0.4560547,0.03125,-0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357124,-0.025390625,0.89453125,0.45996094,0.09375,-0.15625,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357169,-0.021484375,0.890625,0.44335938,0.21875,-0.21875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357191,-0.017578125,0.91015625,0.44726562,0.09375,-0.09375,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357236,-0.0087890625,0.89746094,0.4482422,-0.09375,-0.03125,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357303,-0.029296875,0.8984375,0.45117188,-0.5,0.1875,0.125,-101.25,44.125,-87.375,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357325,-0.018554688,0.8935547,0.4423828,-0.09375,0.25,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357371,-0.01953125,0.9003906,0.43945312,0.09375,-0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357392,-0.018554688,0.89941406,0.43847656,-0.09375,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357438,-0.0146484375,0.9003906,0.4501953,0.09375,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357510,-0.020507812,0.91015625,0.4580078,0.15625,-0.09375,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357554,-0.025390625,0.9042969,0.4482422,0.03125,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357559,-0.013671875,0.8984375,0.44628906,0.15625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357599,-0.01953125,0.9003906,0.44628906,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357640,-0.030273438,0.8955078,0.44628906,-0.03125,0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357686,-0.0146484375,0.9013672,0.4404297,0.03125,0.3125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357732,-0.01171875,0.9003906,0.453125,0.21875,0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357758,-0.0068359375,0.9091797,0.43847656,-0.03125,-0.03125,-0.1875,-100.625,44.0,-87.5,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357798,-0.01953125,0.90234375,0.4423828,-0.21875,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357844,-0.018554688,0.8984375,0.4658203,-0.09375,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357937,-0.018554688,0.9003906,0.4453125,0.09375,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357942,-0.01171875,0.90722656,0.4375,-0.15625,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890357980,-0.025390625,0.8935547,0.44140625,-0.21875,0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358001,-0.016601562,0.8955078,0.45410156,-0.4375,0.3125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358048,-0.0146484375,0.89746094,0.44628906,0.09375,0.1875,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358089,-0.022460938,0.9042969,0.44433594,-0.15625,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358113,-0.021484375,0.8984375,0.44433594,-0.21875,-0.15625,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358159,-0.0146484375,0.90722656,0.44433594,-0.15625,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358204,-0.016601562,0.9013672,0.45507812,-0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358251,-0.025390625,0.8964844,0.44335938,-0.4375,0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358272,-0.0107421875,0.8955078,0.4482422,-0.3125,0.09375,0.1875,-101.5625,43.8125,-88.375,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358318,-0.017578125,0.8984375,0.45996094,-0.4375,0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358361,-0.028320312,0.8955078,0.45214844,-0.9375,-0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358405,-0.025390625,0.8964844,0.4560547,-0.625,0.1875,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358472,-0.024414062,0.8964844,0.43554688,-0.75,0.03125,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358496,-0.013671875,0.9033203,0.4375,-0.5625,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358528,-0.0107421875,0.9042969,0.44433594,-1.0,0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358563,-0.0234375,0.8828125,0.44726562,-0.75,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358657,-0.024414062,0.89746094,0.44628906,-0.6875,-0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358661,-0.022460938,0.8935547,0.4501953,-0.5625,-0.21875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358676,-0.01171875,0.8857422,0.43164062,-0.4375,0.15625,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358723,-0.021484375,0.88964844,0.44726562,-0.625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358766,-0.015625,0.9003906,0.45117188,-0.25,0.03125,-0.1875,-101.25,45.625,-88.375,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358813,-0.017578125,0.890625,0.45214844,-0.21875,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358838,-0.026367188,0.8828125,0.45507812,0.09375,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358884,-0.017578125,0.8955078,0.43945312,0.46875,-0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358924,-0.0146484375,0.8955078,0.4501953,0.71875,0.09375,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358971,-0.0146484375,0.89453125,0.45507812,0.65625,0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890358993,-0.020507812,0.89941406,0.4560547,0.96875,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359039,-0.016601562,0.8984375,0.43359375,0.96875,-0.15625,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359080,-0.025390625,0.90527344,0.45410156,0.71875,-0.03125,-0.3125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359130,-0.022460938,0.9042969,0.44628906,0.84375,0.375,0.28125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359172,-0.028320312,0.89746094,0.44628906,0.59375,0.1875,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359239,-0.022460938,0.90234375,0.45410156,0.71875,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359242,-0.022460938,0.9013672,0.4453125,0.53125,0.03125,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359283,-0.020507812,0.8935547,0.45214844,0.59375,-0.28125,-0.3125,-101.5625,46.25,-86.625,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359328,-0.0234375,0.8955078,0.4404297,0.84375,-0.28125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359350,-0.0126953125,0.89160156,0.44628906,0.78125,-0.21875,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359418,-0.017578125,0.89746094,0.4375,0.15625,0.15625,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359442,-0.0048828125,0.89746094,0.43847656,0.03125,0.1875,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359487,-0.022460938,0.9003906,0.4375,0.09375,0.09375,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359531,-0.016601562,0.8964844,0.43945312,-0.15625,0.03125,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359575,-0.02734375,0.9003906,0.44628906,-0.25,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359598,-0.01953125,0.90234375,0.44628906,-0.375,-0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359645,-0.013671875,0.8935547,0.45410156,-0.625,0.09375,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359689,-0.018554688,0.90625,0.4501953,-0.9375,0.25,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359710,-0.02734375,0.8935547,0.4375,-0.75,-0.03125,0.34375,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359753,-0.021484375,0.9003906,0.453125,-0.75,-0.28125,0.1875,-99.0,45.1875,-87.625,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359803,-0.02734375,0.8955078,0.4375,-1.0,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359848,-0.01953125,0.89453125,0.453125,-1.125,0.25,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359868,-0.01953125,0.8935547,0.453125,-0.6875,0.25,0.71875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890359914,-0.0126953125,0.9033203,0.45214844,-0.9375,0.15625,0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360006,-0.016601562,0.8955078,0.44433594,-0.9375,0.03125,0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360009,-0.021484375,0.8857422,0.4404297,-0.8125,-0.03125,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360048,-0.021484375,0.89941406,0.45117188,-0.3125,-0.03125,-0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360072,-0.020507812,0.90234375,0.4560547,0.40625,-0.34375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360117,-0.0126953125,0.8964844,0.45410156,0.28125,-0.15625,0.40625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360185,-0.018554688,0.8876953,0.44335938,0.15625,0.1875,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360206,-0.01953125,0.8925781,0.46484375,0.46875,0.09375,-0.0625,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360228,-0.024414062,0.90234375,0.45410156,0.53125,-0.09375,0.0,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360274,-0.026367188,0.9013672,0.43847656,0.53125,-0.09375,0.0,-99.75,43.0625,-88.375,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360319,-0.028320312,0.90527344,0.45507812,0.34375,-0.28125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360364,-0.01953125,0.8955078,0.453125,0.46875,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360409,-0.026367188,0.9033203,0.44628906,0.15625,0.1875,0.21875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360436,-0.013671875,0.89746094,0.44726562,0.03125,0.09375,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360476,-0.016601562,0.90234375,0.4326172,-0.15625,0.03125,-0.125,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360521,-0.0234375,0.89453125,0.45117188,-0.21875,-0.15625,-0.25,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360569,-0.015625,0.8964844,0.44628906,0.21875,0.15625,0.1875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
1664890360587,-0.0146484375,0.9013672,0.45507812,-0.03125,0.03125,0.46875,0.0,0.0,0.0,Thingy,Lying down left,7,s1918275,,Thingy_s1918275_Lying down left_04-10-2022_14-33-03
